#1
# Data Source: Simbench Dataset
# type: measured profile
# load profile: L2-M
# source: Simbench
# scaling: P = 343.4 kW Q = 135.6 kVAr
# timezone: UTC
float p_q(35136,3)
14348700 0.166811 0.200098
14349600 0.178911 0.218686
14350500 0.165514 0.176043
14351400 0.194036 0.238368
14352300 0.171132 0.189164
14353200 0.162057 0.168389
14354100 0.197926 0.253676
14355000 0.177182 0.204472
14355900 0.168971 0.18807
14356800 0.175886 0.208846
14357700 0.184529 0.235088
14358600 0.200086 0.321469
14359500 0.22083 0.376141
14360400 0.24892 0.405663
14361300 0.281763 0.37286
14362200 0.271824 0.348805
14363100 0.293431 0.379421
14364000 0.349611 0.441747
14364900 0.320657 0.361926
14365800 0.341832 0.388168
14366700 0.394123 0.406757
14367600 0.353933 0.342244
14368500 0.369058 0.367393
14369400 0.383319 0.33131
14370300 0.415298 0.405663
14371200 0.407952 0.367393
14372100 0.384183 0.323656
14373000 0.41573 0.384888
14373900 0.398876 0.340057
14374800 0.475367 0.336777
14375700 0.458081 0.40129
14376600 0.406655 0.380514
14377500 0.414866 0.358646
14378400 0.409248 0.36958
14379300 0.413137 0.378328
14380200 0.401901 0.36302
14381100 0.388073 0.354272
14382000 0.424806 0.413317
14382900 0.432584 0.36302
14383800 0.439499 0.377234
14384700 0.435609 0.385982
14385600 0.425238 0.380514
14386500 0.406655 0.355366
14387400 0.418323 0.406757
14388300 0.409248 0.392542
14389200 0.387208 0.360833
14390100 0.391098 0.377234
14391000 0.393691 0.43956
14391900 0.376837 0.393636
14392800 0.436041 0.461428
14393700 0.405359 0.394729
14394600 0.426966 0.403477
14395500 0.424806 0.412224
14396400 0.356958 0.336777
14397300 0.396283 0.412224
14398200 0.420052 0.44612
14399100 0.394555 0.422065
14400000 0.377269 0.425345
14400900 0.38548 0.437373
14401800 0.398012 0.472363
14402700 0.370354 0.43956
14403600 0.365169 0.437373
14404500 0.422645 0.505166
14405400 0.379862 0.447214
14406300 0.422645 0.51938
14407200 0.427398 0.478923
14408100 0.417891 0.489858
14409000 0.441659 0.521567
14409900 0.411841 0.465802
14410800 0.394555 0.44284
14411700 0.400173 0.515007
14412600 0.421348 0.488764
14413500 0.420052 0.431906
14414400 0.396716 0.471269
14415300 0.371651 0.422065
14416200 0.362576 0.447214
14417100 0.366897 0.451588
14418000 0.34529 0.419878
14418900 0.347882 0.403477
14419800 0.333621 0.399103
14420700 0.352636 0.454868
14421600 0.298617 0.357552
14422500 0.303803 0.381608
14423400 0.300346 0.390355
14424300 0.314607 0.416598
14425200 0.309421 0.381608
14426100 0.243734 0.410037
14427000 0.235091 0.427532
14427900 0.22083 0.398009
14428800 0.219101 0.391449
14429700 0.22083 0.405663
14430600 0.221262 0.358646
14431500 0.185825 0.283199
14432400 0.203544 0.311628
14433300 0.191011 0.275545
14434200 0.203111 0.312722
14435100 0.194036 0.298507
14436000 0.200951 0.2996
14436900 0.200086 0.306161
14437800 0.207865 0.310535
14438700 0.190579 0.275545
14439600 0.196197 0.281012
14440500 0.21694 0.33131
14441400 0.197494 0.301787
14442300 0.185393 0.279919
14443200 0.199654 0.310535
14444100 0.210026 0.319282
14445000 0.208729 0.360833
14445900 0.229473 0.425345
14446800 0.229905 0.388168
14447700 0.286949 0.402383
14448600 0.292135 0.364113
14449500 0.318064 0.359739
14450400 0.359983 0.375047
14451300 0.495678 0.392542
14452200 0.469317 0.343338
14453100 0.487468 0.36302
14454000 0.519879 0.398009
14454900 0.47796 0.329123
14455800 0.504322 0.342244
14456700 0.515557 0.353179
14457600 0.529386 0.37286
14458500 0.548833 0.341151
14459400 0.594209 0.371767
14460300 0.56223 0.377234
14461200 0.569144 0.40785
14462100 0.547105 0.385982
14463000 0.532844 0.326936
14463900 0.567848 0.365206
14464800 0.539758 0.33131
14465700 0.547537 0.36302
14466600 0.559205 0.365206
14467500 0.62446 0.33131
14468400 0.589888 0.352085
14469300 0.620138 0.318189
14470200 0.608902 0.390355
14471100 0.572602 0.324749
14472000 0.576491 0.312722
14472900 0.627917 0.391449
14473800 0.638721 0.336777
14474700 0.620138 0.335684
14475600 0.624028 0.388168
14476500 0.586863 0.344431
14477400 0.543215 0.33131
14478300 0.490493 0.349898
14479200 0.532844 0.431906
14480100 0.439931 0.358646
14481000 0.448574 0.406757
14481900 0.41357 0.347711
14482800 0.402766 0.359739
14483700 0.414434 0.395823
14484600 0.40363 0.347711
14485500 0.405359 0.364113
14486400 0.407519 0.423158
14487300 0.40363 0.411131
14488200 0.411841 0.394729
14489100 0.416162 0.395823
14490000 0.458081 0.440653
14490900 0.434745 0.370674
14491800 0.418755 0.420971
14492700 0.399309 0.376141
14493600 0.418323 0.422065
14494500 0.414866 0.40129
14495400 0.424806 0.435186
14496300 0.412273 0.447214
14497200 0.468021 0.482204
14498100 0.457649 0.395823
14499000 0.445549 0.44284
14499900 0.400173 0.399103
14500800 0.414434 0.399103
14501700 0.433881 0.471269
14502600 0.38764 0.399103
14503500 0.365601 0.425345
14504400 0.364736 0.448307
14505300 0.344425 0.395823
14506200 0.371219 0.445027
14507100 0.343561 0.438466
14508000 0.339672 0.445027
14508900 0.316768 0.424252
14509800 0.312014 0.411131
14510700 0.332757 0.449401
14511600 0.305964 0.40129
14512500 0.305532 0.410037
14513400 0.248055 0.451588
14514300 0.249784 0.47455
14515200 0.226448 0.418785
14516100 0.23898 0.437373
14517000 0.224287 0.377234
14517900 0.209162 0.323656
14518800 0.200951 0.317095
14519700 0.198358 0.300694
14520600 0.227744 0.373954
14521500 0.204408 0.302881
14522400 0.203111 0.312722
14523300 0.221262 0.357552
14524200 0.201383 0.309441
14525100 0.212619 0.32803
14526000 0.206137 0.309441
14526900 0.217373 0.344431
14527800 0.210458 0.337871
14528700 0.202679 0.298507
14529600 0.203544 0.307254
14530500 0.223423 0.355366
14531400 0.221262 0.396916
14532300 0.226448 0.413317
14533200 0.24892 0.434093
14534100 0.266638 0.376141
14535000 0.286517 0.399103
14535900 0.281763 0.370674
14536800 0.355661 0.420971
14537700 0.368194 0.391449
14538600 0.331029 0.367393
14539500 0.380294 0.434093
14540400 0.393691 0.376141
14541300 0.446845 0.411131
14542200 0.444685 0.443934
14543100 0.420916 0.353179
14544000 0.437338 0.423158
14544900 0.440363 0.373954
14545800 0.423509 0.352085
14546700 0.45592 0.420971
14547600 0.425238 0.36302
14548500 0.456353 0.400196
14549400 0.493086 0.40457
14550300 0.517718 0.411131
14551200 0.53414 0.367393
14552100 0.499136 0.418785
14553000 0.456353 0.378328
14553900 0.475799 0.432999
14554800 0.471478 0.414411
14555700 0.504754 0.447214
14556600 0.502161 0.452681
14557500 0.503457 0.424252
14558400 0.496543 0.501885
14559300 0.458513 0.471269
14560200 0.468021 0.501885
14561100 0.522472 0.475643
14562000 0.47191 0.392542
14562900 0.439499 0.411131
14563800 0.504754 0.457055
14564700 0.527658 0.509539
14565600 0.449438 0.455961
14566500 0.452895 0.448307
14567400 0.499568 0.685582
14568300 0.478392 0.650592
14569200 0.512965 0.614509
14570100 0.514693 0.62435
14571000 0.487468 0.578426
14571900 0.489628 0.671367
14572800 0.556612 0.638564
14573700 0.503025 0.544529
14574600 0.438202 0.509539
14575500 0.442956 0.555464
14576400 0.433881 0.549996
14577300 0.487468 0.583893
14578200 0.463699 0.593734
14579100 0.477096 0.581706
14580000 0.51815 0.55109
14580900 0.528522 0.635284
14581800 0.517718 0.639658
14582700 0.481417 0.544529
14583600 0.628349 0.709638
14584500 0.521608 0.622163
14585400 0.459378 0.623256
14586300 0.456353 0.6659
14587200 0.446845 0.636378
14588100 0.499136 0.637471
14589000 0.477528 0.652779
14589900 0.448574 0.629817
14590800 0.456785 0.653873
14591700 0.449006 0.618883
14592600 0.486603 0.687769
14593500 0.509075 0.765403
14594400 0.443388 0.599201
14595300 0.477528 0.638564
14596200 0.491789 0.699797
14597100 0.411841 0.618883
14598000 0.444685 0.563118
14598900 0.424373 0.517194
14599800 0.412705 0.510633
14600700 0.38764 0.454868
14601600 0.369058 0.380514
14602500 0.365169 0.437373
14603400 0.31936 0.303974
14604300 0.243734 0.260237
14605200 0.190579 0.268984
14606100 0.194468 0.283199
14607000 0.177182 0.240555
14607900 0.184097 0.250396
14608800 0.173293 0.22634
14609700 0.194468 0.279919
14610600 0.164218 0.192444
14611500 0.171564 0.215406
14612400 0.173725 0.220873
14613300 0.1828 0.246022
14614200 0.165946 0.215406
14615100 0.174589 0.225247
14616000 0.186258 0.252583
14616900 0.162921 0.203378
14617800 0.192308 0.294133
14618700 0.19274 0.2996
14619600 0.213051 0.346618
14620500 0.184529 0.281012
14621400 0.208297 0.312722
14622300 0.243734 0.345525
14623200 0.229905 0.337871
14624100 0.201383 0.335684
14625000 0.213051 0.332403
14625900 0.263181 0.340057
14626800 0.246759 0.317095
14627700 0.235955 0.325843
14628600 0.229473 0.330217
14629500 0.254538 0.382701
14630400 0.250648 0.344431
14631300 0.236387 0.319282
14632200 0.265774 0.392542
14633100 0.239412 0.344431
14634000 0.251945 0.345525
14634900 0.273984 0.338964
14635800 0.296456 0.323656
14636700 0.334486 0.348805
14637600 0.281763 0.338964
14638500 0.328868 0.405663
14639400 0.326707 0.414411
14640300 0.32325 0.414411
14641200 0.298185 0.408944
14642100 0.272688 0.343338
14643000 0.296024 0.398009
14643900 0.306828 0.437373
14644800 0.290406 0.390355
14645700 0.269663 0.376141
14646600 0.246759 0.343338
14647500 0.271824 0.358646
14648400 0.318496 0.354272
14649300 0.333621 0.437373
14650200 0.300346 0.431906
14651100 0.296024 0.414411
14652000 0.286949 0.382701
14652900 0.327571 0.454868
14653800 0.321521 0.445027
14654700 0.302074 0.429719
14655600 0.296024 0.417691
14656500 0.308124 0.476737
14657400 0.293431 0.440653
14658300 0.291703 0.450494
14659200 0.299481 0.539062
14660100 0.296889 0.532502
14661000 0.292567 0.475643
14661900 0.267934 0.457055
14662800 0.287381 0.508446
14663700 0.331461 0.47783
14664600 0.300346 0.461428
14665500 0.318064 0.462522
14666400 0.311582 0.461428
14667300 0.253673 0.3663
14668200 0.286517 0.367393
14669100 0.306396 0.412224
14670000 0.286085 0.381608
14670900 0.297753 0.392542
14671800 0.276145 0.375047
14672700 0.323682 0.408944
14673600 0.282195 0.405663
14674500 0.261452 0.349898
14675400 0.274417 0.406757
14676300 0.275713 0.383795
14677200 0.245462 0.353179
14678100 0.234659 0.368487
14679000 0.24503 0.373954
14679900 0.234659 0.370674
14680800 0.235091 0.349898
14681700 0.226016 0.371767
14682600 0.223855 0.395823
14683500 0.206137 0.338964
14684400 0.198358 0.324749
14685300 0.216508 0.367393
14686200 0.193172 0.321469
14687100 0.198358 0.33459
14688000 0.190147 0.309441
14688900 0.227744 0.393636
14689800 0.175454 0.239462
14690700 0.161193 0.197911
14691600 0.191011 0.25477
14692500 0.172429 0.200098
14693400 0.173725 0.191351
14694300 0.163354 0.192444
14695200 0.184529 0.240555
14696100 0.171997 0.206659
14697000 0.1586 0.177136
14697900 0.174157 0.220873
14698800 0.18064 0.242742
14699700 0.165514 0.197911
14700600 0.173725 0.228527
14701500 0.184529 0.25477
14702400 0.168539 0.204472
14703300 0.171564 0.213219
14704200 0.185825 0.287573
14705100 0.218669 0.376141
14706000 0.185825 0.291946
14706900 0.194901 0.316002
14707800 0.196629 0.321469
14708700 0.202247 0.338964
14709600 0.193604 0.324749
14710500 0.186258 0.281012
14711400 0.216076 0.333497
14712300 0.191011 0.301787
14713200 0.1828 0.297414
14714100 0.219965 0.367393
14715000 0.229473 0.387075
14715900 0.194036 0.29632
14716800 0.230769 0.391449
14717700 0.217805 0.365206
14718600 0.205704 0.33459
14719500 0.219533 0.307254
14720400 0.220398 0.295227
14721300 0.212187 0.32803
14722200 0.233794 0.32803
14723100 0.297753 0.295227
14724000 0.225583 0.324749
14724900 0.234226 0.344431
14725800 0.220398 0.310535
14726700 0.253241 0.322563
14727600 0.254105 0.321469
14728500 0.250216 0.316002
14729400 0.268366 0.390355
14730300 0.281331 0.361926
14731200 0.238548 0.325843
14732100 0.286949 0.371767
14733000 0.270527 0.344431
14733900 0.273552 0.325843
14734800 0.291703 0.36958
14735700 0.28911 0.342244
14736600 0.280467 0.396916
14737500 0.298185 0.461428
14738400 0.277874 0.412224
14739300 0.288678 0.445027
14740200 0.315471 0.506259
14741100 0.271392 0.423158
14742000 0.292999 0.480017
14742900 0.30121 0.485484
14743800 0.327571 0.454868
14744700 0.316768 0.5161
14745600 0.274849 0.443934
14746500 0.276145 0.449401
14747400 0.264477 0.400196
14748300 0.309853 0.483297
14749200 0.27701 0.416598
14750100 0.261884 0.398009
14751000 0.287381 0.43956
14751900 0.299481 0.445027
14752800 0.321521 0.470176
14753700 0.318064 0.441747
14754600 0.25497 0.377234
14755500 0.255402 0.340057
14756400 0.248055 0.378328
14757300 0.229905 0.320376
14758200 0.276145 0.406757
14759100 0.288245 0.379421
14760000 0.232066 0.322563
14760900 0.231201 0.321469
14761800 0.233362 0.359739
14762700 0.226016 0.320376
14763600 0.207001 0.316002
14764500 0.218669 0.353179
14765400 0.21089 0.340057
14766300 0.199222 0.318189
14767200 0.194036 0.317095
14768100 0.230769 0.405663
14769000 0.196629 0.321469
14769900 0.197494 0.329123
14770800 0.195333 0.323656
14771700 0.217373 0.387075
14772600 0.206569 0.346618
14773500 0.203111 0.326936
14774400 0.207433 0.359739
14775300 0.217805 0.373954
14776200 0.175886 0.230714
14777100 0.173293 0.22306
14778000 0.189715 0.273358
14778900 0.168539 0.221967
14779800 0.174589 0.217593
14780700 0.174589 0.225247
14781600 0.18885 0.260237
14782500 0.172861 0.225247
14783400 0.170268 0.220873
14784300 0.172429 0.204472
14785200 0.193604 0.272265
14786100 0.171997 0.22634
14787000 0.166379 0.214313
14787900 0.184097 0.230714
14788800 0.197926 0.278825
14789700 0.169836 0.215406
14790600 0.196197 0.320376
14791500 0.201383 0.336777
14792400 0.231201 0.352085
14793300 0.253241 0.311628
14794200 0.245462 0.294133
14795100 0.261884 0.311628
14796000 0.328003 0.384888
14796900 0.324546 0.307254
14797800 0.326275 0.2996
14798700 0.348747 0.368487
14799600 0.354797 0.330217
14800500 0.377701 0.325843
14801400 0.420916 0.360833
14802300 0.433449 0.344431
14803200 0.430856 0.314909
14804100 0.451167 0.344431
14805000 0.458513 0.353179
14805900 0.45376 0.330217
14806800 0.444685 0.321469
14807700 0.464996 0.371767
14808600 0.567416 0.355366
14809500 0.488764 0.340057
14810400 0.476232 0.345525
14811300 0.468885 0.349898
14812200 0.484443 0.377234
14813100 0.488332 0.384888
14814000 0.495678 0.359739
14814900 0.51815 0.364113
14815800 0.508211 0.392542
14816700 0.498271 0.420971
14817600 0.523336 0.441747
14818500 0.512532 0.40785
14819400 0.496111 0.430812
14820300 0.499136 0.415504
14821200 0.513829 0.466896
14822100 0.516422 0.43628
14823000 0.497839 0.437373
14823900 0.519447 0.493138
14824800 0.530683 0.5161
14825700 0.51599 0.47455
14826600 0.499136 0.463615
14827500 0.51599 0.501885
14828400 0.503457 0.506259
14829300 0.522904 0.58608
14830200 0.500432 0.569678
14831100 0.504322 0.58608
14832000 0.490925 0.611229
14832900 0.474503 0.487671
14833800 0.526361 0.555464
14834700 0.493086 0.47783
14835600 0.528522 0.524848
14836500 0.537165 0.534688
14837400 0.538029 0.536875
14838300 0.532411 0.530315
14839200 0.479257 0.451588
14840100 0.515557 0.543436
14841000 0.528954 0.580613
14841900 0.501296 0.495325
14842800 0.509939 0.507353
14843700 0.510804 0.542342
14844600 0.477528 0.467989
14845500 0.472342 0.507353
14846400 0.418323 0.414411
14847300 0.452463 0.489858
14848200 0.403198 0.447214
14849100 0.390666 0.432999
14850000 0.371651 0.402383
14850900 0.376404 0.408944
14851800 0.390233 0.457055
14852700 0.383751 0.428625
14853600 0.351772 0.384888
14854500 0.397148 0.485484
14855400 0.341832 0.377234
14856300 0.352636 0.390355
14857200 0.360847 0.412224
14858100 0.360847 0.416598
14859000 0.318064 0.398009
14859900 0.237684 0.410037
14860800 0.231634 0.385982
14861700 0.219101 0.358646
14862600 0.187986 0.250396
14863500 0.181504 0.237275
14864400 0.197494 0.275545
14865300 0.18064 0.230714
14866200 0.191443 0.247116
14867100 0.191876 0.263517
14868000 0.183232 0.238368
14868900 0.178479 0.21978
14869800 0.175022 0.211032
14870700 0.197061 0.263517
14871600 0.169404 0.202285
14872500 0.176318 0.21978
14873400 0.197061 0.273358
14874300 0.178479 0.218686
14875200 0.177182 0.228527
14876100 0.175022 0.224154
14877000 0.205272 0.318189
14877900 0.206569 0.336777
14878800 0.210026 0.326936
14879700 0.256698 0.322563
14880600 0.266638 0.316002
14881500 0.281331 0.323656
14882400 0.306396 0.322563
14883300 0.367761 0.344431
14884200 0.342264 0.284292
14885100 0.352204 0.297414
14886000 0.384183 0.348805
14886900 0.398444 0.309441
14887800 0.418323 0.300694
14888700 0.417891 0.276638
14889600 0.440363 0.352085
14890500 0.423509 0.321469
14891400 0.425238 0.310535
14892300 0.450735 0.381608
14893200 0.436474 0.325843
14894100 0.451599 0.33459
14895000 0.495678 0.356459
14895900 0.460242 0.330217
14896800 0.58038 0.392542
14897700 0.568712 0.352085
14898600 0.587727 0.429719
14899500 0.528954 0.43956
14900400 0.525929 0.378328
14901300 0.545808 0.448307
14902200 0.558773 0.488764
14903100 0.535869 0.443934
14904000 0.601556 0.464709
14904900 0.595506 0.451588
14905800 0.609334 0.515007
14906700 0.594641 0.563118
14907600 0.591616 0.571865
14908500 0.598963 0.497512
14909400 0.585998 0.469082
14910300 0.668971 0.636378
14911200 0.610631 0.613416
14912100 0.595938 0.537969
14913000 0.611927 0.580613
14913900 0.601124 0.544529
14914800 0.62057 0.605762
14915700 0.643907 0.640751
14916600 0.671564 0.70089
14917500 0.623596 0.706357
14918400 0.643907 0.717292
14919300 0.666379 0.650592
14920200 0.737684 0.846317
14921100 0.683232 0.77743
14922000 0.655575 0.747908
14922900 0.684529 0.710731
14923800 0.694468 0.712918
14924700 0.649525 0.701984
14925600 0.647364 0.712918
14926500 0.659032 0.721665
14927400 0.638721 0.629817
14928300 0.623163 0.570772
14929200 0.640449 0.657153
14930100 0.65255 0.689956
14931000 0.602852 0.714011
14931900 0.605445 0.709638
14932800 0.59032 0.629817
14933700 0.598963 0.686676
14934600 0.588159 0.718385
14935500 0.539326 0.629817
14936400 0.574762 0.727133
14937300 0.573466 0.726039
14938200 0.537597 0.645125
14939100 0.499136 0.575145
14940000 0.595073 0.727133
14940900 0.585134 0.782898
14941800 0.416595 0.615602
14942700 0.411409 0.587173
14943600 0.434745 0.651686
14944500 0.360415 0.576239
14945400 0.28911 0.560931
14946300 0.310717 0.603575
14947200 0.265341 0.490951
14948100 0.298185 0.574052
14949000 0.239844 0.416598
14949900 0.23898 0.411131
14950800 0.237684 0.412224
14951700 0.226448 0.375047
14952600 0.231201 0.371767
14953500 0.226448 0.365206
14954400 0.221694 0.370674
14955300 0.224287 0.36302
14956200 0.236819 0.387075
14957100 0.222558 0.341151
14958000 0.21089 0.336777
14958900 0.223855 0.367393
14959800 0.221262 0.343338
14960700 0.221262 0.343338
14961600 0.226448 0.348805
14962500 0.215212 0.33459
14963400 0.259291 0.476737
14964300 0.246327 0.457055
14965200 0.250216 0.460335
