#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Diff
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
22590000	166.836
22593600	130.725
22597200	129.652
22600800	108.196
22604400	85.1376
22608000	48.2493
22611600	5.01599
22615200	0.0997314
22618800	0.0211182
22622400	0.0250244
22626000	0.0793457
22629600	0.0
22633200	0.0361328
22636800	0.0594482
22640400	0.00476074
22644000	0.0
22647600	0.0397949
22651200	0.0
22654800	16.1981
22658400	71.3884
22662000	134.142
22665600	152.402
22669200	182.462
22672800	194.617
22676400	210.579
22680000	162.102
22683600	144.415
22687200	120.186
22690800	100.526
22694400	49.1871
22698000	3.81604
22701600	0.0810547
22705200	0.0253906
22708800	0.0401611
22712400	0.0629883
22716000	0.0
22719600	0.0620117
22723200	0.0
22726800	0.0380859
22730400	0.0
22734000	0.0491943
22737600	0.0
22741200	19.2603
22744800	64.4871
22748400	92.6011
22752000	110.066
22755600	122.319
22759200	128.16
22762800	129.402
22766400	126.038
22770000	117.709
22773600	103.58
22777200	81.0271
22780800	44.4294
22784400	3.25269
22788000	0.125854
22791600	0.0
22795200	0.0358887
22798800	0.0045166
22802400	0.0045166
22806000	0.074585
22809600	0.0200195
22813200	0.0
22816800	0.0316162
22820400	0.0
22824000	0.0393066
22827600	18.2231
22831200	63.5886
22834800	92.6082
22838400	110.887
22842000	122.077
22845600	127.807
22849200	128.965
22852800	125.33
22856400	122.86
22860000	130.3
22863600	112.58
22867200	53.9797
22870800	2.69995
22874400	0.0397949
22878000	0.0235596
22881600	0.0541992
22885200	0.0
22888800	0.0220947
22892400	0.0766602
22896000	0.0
22899600	0.0605469
22903200	0.0446777
22906800	0.0
22910400	0.0288086
22914000	18.3121
22917600	79.9626
22921200	128.071
22924800	187.8
22928400	119.843
22932000	73.1343
22935600	92.2314
22939200	172.644
22942800	192.069
22946400	103.157
22950000	41.3934
22953600	13.9493
22957200	0.463196
22960800	0.017395
22964400	0.00152588
22968000	0.0444336
22971600	0.0363159
22975200	0.0440063
22978800	0.0
22982400	0.0437622
22986000	0.0202637
22989600	0.0
22993200	0.0
22996800	0.0516968
23000400	18.1546
23004000	79.9224
23007600	144.473
23011200	175.089
23014800	213.987
23018400	221.104
23022000	268.357
23025600	184.933
23029200	170.915
23032800	147.919
23036400	73.3264
23040000	28.8691
23043600	0.862671
23047200	0.0615234
23050800	0.0144043
23054400	0.0959473
23058000	0.0408936
23061600	0.0
23065200	0.0444336
23068800	0.00146484
23072400	0.0479736
23076000	0.0362549
23079600	0.0283203
23083200	0.0
23086800	6.96375
23090400	56.0969
23094000	127.155
23097600	182.215
23101200	210.304
23104800	84.9276
23108400	193.361
23112000	193.579
23115600	51.8362
23119200	33.6932
23122800	73.0605
23126400	27.6111
23130000	0.426636
23133600	0.0526123
23137200	0.0443115
23140800	0.0362549
23144400	0.0
23148000	0.0634766
23151600	0.0241699
23155200	0.0240479
23158800	0.0
23162400	0.0709229
23166000	0.0
23169600	0.0239258
23173200	2.8363
23176800	28.5641
23180400	23.6881
23184000	67.5583
23187600	158.939
23191200	239.79
23194800	79.5165
23198400	53.7415
23202000	22.8204
23205600	20.4263
23209200	21.8046
23212800	6.16449
23216400	0.0436401
23220000	0.0385742
23223600	0.0223999
23227200	0.0298462
23230800	0.045166
23234400	0.00970459
23238000	0.03302
23241600	0.0
23245200	0.00921631
23248800	0.0247192
23252400	0.0635376
23256000	0.0
23259600	5.5155
23263200	35.9512
23266800	122.221
23270400	161.568
23274000	171.788
23277600	191.011
23281200	217.534
23284800	215.237
23288400	186.054
23292000	136.24
23295600	83.5857
23299200	33.4302
23302800	0.231079
23306400	0.0584717
23310000	0.050293
23313600	0.0300293
23317200	0.0299072
23320800	0.0412598
23324400	0.0410156
23328000	0.0
23331600	0.0405273
23335200	0.0288086
23338800	0.0
23342400	0.0440674
23346000	11.0879
23349600	42.4672
23353200	100.66
23356800	114.118
23360400	176.583
23364000	223.027
23367600	205.431
23371200	182.204
23374800	140.264
23378400	76.5104
23382000	40.0428
23385600	11.2917
23389200	0.0266113
23392800	0.072998
23396400	0.0413818
23400000	0.0214844
23403600	0.0135498
23407200	0.00549316
23410800	0.020874
23414400	0.0715332
23418000	0.0
23421600	0.0595703
23425200	0.0
23428800	0.0057373
23432400	2.05872
23436000	11.1499
23439600	27.1071
23443200	25.5645
23446800	85.4798
23450400	101.871
23454000	47.464
23457600	55.1939
23461200	26.5663
23464800	43.7498
23468400	10.3398
23472000	0.96933
23475600	0.0354309
23479200	0.0220947
23482800	0.00610352
23486400	0.00189209
23490000	0.0
23493600	0.0444641
23497200	0.01297
23500800	0.0
23504400	0.0127563
23508000	0.0
23511600	0.00866699
23515200	0.0320435
23518800	3.08041
23522400	43.6282
23526000	109.398
23529600	164.984
23533200	173.632
23536800	181.872
23540400	158.901
23544000	146.172
23547600	122.599
23551200	89.6613
23554800	85.9824
23558400	24.6162
23562000	0.0761719
23565600	0.00866699
23569200	0.0238037
23572800	0.0386963
23576400	0.0540771
23580000	0.0
23583600	0.0689697
23587200	0.0
23590800	0.0391846
23594400	0.0
23598000	0.0445557
23601600	0.0
23605200	0.167358
23608800	12.8279
23612400	25.8131
23616000	9.42517
23619600	50.4422
23623200	60.9793
23626800	240.28
23630400	201.442
23634000	99.3721
23637600	84.2021
23641200	50.9274
23644800	18.8593
23648400	0.0287476
23652000	0.0383911
23655600	0.0145874
23659200	0.0493774
23662800	0.0333862
23666400	0.0
23670000	0.0251465
23673600	0.0405273
23677200	0.0
23680800	0.0
23684400	0.0675049
23688000	0.0
23691600	3.81738
23695200	43.1597
23698800	112.784
23702400	190.159
23706000	131.838
23709600	148.979
23713200	145.754
23716800	207.413
23720400	150.211
23724000	138.625
23727600	80.9067
23731200	18.3138
23734800	0.130493
23738400	0.00366211
23742000	0.0186768
23745600	0.0809326
23749200	0.0335693
23752800	0.0216064
23756400	0.0214844
23760000	0.0
23763600	0.0133057
23767200	0.0638428
23770800	0.0324707
23774400	0.00109863
23778000	4.099
23781600	48.9114
23785200	99.5963
23788800	112.502
23792400	101.154
23796000	119.74
23799600	90.9064
23803200	148.15
23806800	114.258
23810400	110.526
23814000	69.4138
23817600	12.6409
23821200	0.0298462
23824800	0.0640259
23828400	0.0321045
23832000	0.00012207
23835600	0.0152588
23839200	0.053894
23842800	0.0
23846400	0.0142822
23850000	0.0
23853600	0.00201416
23857200	0.00970459
23860800	0.0836792
23864400	3.09918
23868000	31.7858
23871600	82.8512
23875200	101.927
23878800	103.603
23882400	121.928
23886000	103.642
23889600	85.1249
23893200	46.0471
23896800	18.037
23900400	8.94397
23904000	2.03918
23907600	0.0
23911200	0.0377197
23914800	0.0374146
23918400	0.0
23922000	0.0172729
23925600	0.0405884
23929200	0.0
23932800	0.0284424
23936400	0.00500488
23940000	0.0283203
23943600	0.00482178
23947200	0.0
23950800	3.10828
23954400	30.9153
23958000	107.049
23961600	114.015
23965200	161.027
23968800	134.04
23972400	120.155
23976000	117.505
23979600	108.772
23983200	92.5693
23986800	62.5842
23990400	17.4072
23994000	0.0424805
23997600	0.0535889
24001200	0.0454102
24004800	0.0256348
24008400	0.0408936
24012000	0.0
24015600	0.0
24019200	0.00915527
24022800	0.0871582
24026400	0.0
24030000	0.0439453
24033600	0.0281982
24037200	4.71204
24040800	58.1051
24044400	123.164
24048000	191.45
24051600	236.439
24055200	262.781
24058800	258.096
24062400	240.432
24066000	199.81
24069600	129.437
24073200	58.407
24076800	11.3794
24080400	0.0640869
24084000	0.0961914
24087600	0.0566406
24091200	0.0
24094800	0.0953369
24098400	0.00146484
24102000	0.0715332
24105600	0.0128174
24109200	0.0
24112800	0.0439453
24116400	0.0202637
24120000	0.0203857
24123600	4.30908
24127200	46.537
24130800	80.6115
24134400	101.12
24138000	114.086
24141600	118.869
24145200	119.624
24148800	121.295
24152400	118.117
24156000	98.9348
24159600	79.3405
24163200	14.8428
24166800	0.019104
24170400	0.0380859
24174000	0.0454712
24177600	0.0411987
24181200	0.0253296
24184800	0.0134277
24188400	0.0366821
24192000	0.0
24195600	0.0246582
24199200	0.0323486
24202800	0.055603
24206400	0.0
24210000	0.0239258
24213600	0.657349
24217200	4.28125
24220800	21.1529
24224400	14.9437
24228000	55.3643
24231600	92.9874
24235200	112.388
24238800	94.1306
24242400	93.3093
24246000	35.8451
24249600	5.54022
24253200	0.036438
24256800	0.0
24260400	0.0477295
24264000	0.00476074
24267600	0.0280151
24271200	0.000610352
24274800	0.0
24278400	0.0473633
24282000	0.000427246
24285600	0.0
24289200	0.0355225
24292800	0.0
24296400	2.69342
24300000	47.8071
24303600	104.276
24307200	150.778
24310800	90.324
24314400	100.216
24318000	214.353
24321600	140.747
24325200	100.916
24328800	57.2019
24332400	26.8365
24336000	4.33667
24339600	0.060791
24343200	0.0332031
24346800	0.0172729
24350400	0.0131226
24354000	0.0206909
24357600	0.0558472
24361200	0.00866699
24364800	0.0
24368400	0.0203247
24372000	0.0143433
24375600	0.0299683
24379200	0.0
24382800	1.7146
24386400	41.1602
24390000	75.6821
24393600	145.443
24397200	183.784
24400800	208.679
24404400	191.768
24408000	191.419
24411600	141.936
24415200	89.7928
24418800	57.2749
24422400	9.03735
24426000	0.0429688
24429600	0.0305176
24433200	0.0693359
24436800	0.0374756
24440400	0.0
24444000	0.0604248
24447600	0.00561523
24451200	0.0
24454800	0.0911865
24458400	0.0
24462000	0.00500488
24465600	0.0224609
24469200	0.110718
24472800	19.9989
24476400	55.214
24480000	123.241
24483600	112.013
24487200	189.231
24490800	220.107
24494400	134.896
24498000	44.6531
24501600	36.8554
24505200	19.3615
24508800	2.71698
24512400	0.0462036
24516000	0.0529785
24519600	0.0
24523200	0.0317993
24526800	0.0235596
24530400	0.00543213
24534000	0.0402222
24537600	0.0
24541200	0.0142212
24544800	0.0256958
24548400	0.0
24552000	0.0
24555600	1.60718
24559200	39.9529
24562800	86.1851
24566400	159.091
24570000	176.241
24573600	192.025
24577200	188.275
24580800	183.248
24584400	149.925
24588000	106.287
24591600	24.3333
24595200	1.61328
24598800	0.0339355
24602400	0.0405273
24606000	0.0480957
24609600	0.0323486
24613200	0.0244141
24616800	0.0164795
24620400	0.0554199
24624000	0.010498
24627600	0.0141602
24631200	0.0299072
24634800	0.0258789
24638400	0.0101318
24642000	0.779785
24645600	31.6233
24649200	91.0679
24652800	119.822
24656400	78.0276
24660000	87.1731
24663600	161.29
24667200	182.556
24670800	142.89
24674400	81.5905
24678000	48.6228
24681600	6.43494
24685200	0.0438232
24688800	0.038147
24692400	0.0298462
24696000	0.0335083
24699600	0.00189209
24703200	0.0172729
24706800	0.0562134
24710400	0.0
24714000	0.0402832
24717600	0.0
24721200	0.0186157
24724800	0.024353
24728400	0.364136
24732000	13.7758
24735600	39.423
24739200	81.1293
24742800	158.583
24746400	171.597
24750000	163.543
24753600	184.002
24757200	155.155
24760800	98.0569
24764400	56.4656
24768000	6.24683
24771600	0.0616455
24775200	0.0493164
24778800	0.0411377
24782400	0.00964355
24786000	0.0484619
24789600	0.0131836
24793200	0.036377
24796800	0.0
24800400	0.0440674
24804000	0.0125732
24807600	0.0203857
24811200	0.00866699
24814800	0.641235
24818400	33.2758
24822000	80.9397
24825600	109.471
24829200	129.636
24832800	146.943
24836400	176.496
24840000	167.213
24843600	133.256
24847200	94.509
24850800	34.6123
24854400	1.40955
24858000	0.0402832
24861600	0.0594482
24865200	0.0360107
24868800	0.0
24872400	0.0593262
24876000	0.0162354
24879600	0.00830078
24883200	0.0258789
24886800	0.0296631
24890400	0.0
24894000	0.00231934
24897600	0.0354004
24901200	0.0244141
24904800	7.33459
24908400	76.6396
24912000	140.763
24915600	134.393
24919200	166.025
24922800	180.947
24926400	163.904
24930000	113.041
24933600	80.6932
24937200	23.6195
24940800	0.208984
24944400	0.0218506
24948000	0.0330811
24951600	0.0563354
24955200	0.00341797
24958800	0.0383301
24962400	0.0010376
24966000	0.0401001
24969600	0.0145264
24973200	0.0183105
24976800	0.0
24980400	0.0142822
24984000	0.0279541
24987600	0.105957
24991200	28.6635
24994800	79.4851
24998400	127.171
25002000	42.8142
25005600	31.582
25009200	21.3673
25012800	114.492
25016400	111.343
25020000	93.7563
25023600	23.0965
25027200	0.472015
25030800	0.00686646
25034400	0.0142212
25038000	0.0607605
25041600	0.0
25045200	0.0367737
25048800	0.0131531
25052400	0.0
25056000	0.0206909
25059600	0.0
25063200	0.0341492
25066800	0.0145264
25070400	0.0
25074000	0.033905
25077600	17.0258
25081200	92.2232
25084800	141.724
25088400	167.557
25092000	197.059
25095600	112.712
25099200	131.705
25102800	89.6769
25106400	46.8271
25110000	44.7012
25113600	1.10364
25117200	0.0770874
25120800	0.0
25124400	0.0568237
25128000	0.048645
25131600	0.0
25135200	0.036499
25138800	0.0443115
25142400	0.0
25146000	0.0166016
25149600	0.0380249
25153200	0.0144653
25156800	0.0
25160400	0.041687
25164000	20.4778
25167600	72.3234
25171200	124.048
25174800	156.454
25178400	128.216
25182000	100.427
25185600	148.49
25189200	127.823
25192800	31.4633
25196400	3.24261
25200000	0.0970459
25203600	0.0671997
25207200	0.000671387
25210800	0.0552368
25214400	0.0161743
25218000	0.00817871
25221600	0.012085
25225200	0.074585
25228800	0.0
25232400	0.0
25236000	0.0158691
25239600	0.0275879
25243200	0.0
25246800	0.00982666
25250400	2.43713
25254000	21.1077
25257600	74.8875
25261200	97.503
25264800	59.4769
25268400	29.2378
25272000	19.7256
25275600	28.8037
25279200	9.06223
25282800	2.96167
25286400	0.160583
25290000	0.00820923
25293600	0.0276489
25297200	0.0
25300800	0.0236816
25304400	0.000213623
25308000	0.0
25311600	0.0235901
25315200	0.00408936
25318800	0.0
25322400	0.0176697
25326000	0.0137634
25329600	0.00793457
25333200	0.00787354
25336800	19.614
25340400	59.9807
25344000	97.568
25347600	123.301
25351200	179.023
25354800	134.337
25358400	88.4132
25362000	146.112
25365600	95.86
25369200	40.4593
25372800	0.852844
25376400	0.0402832
25380000	0.0634155
25383600	0.0
25387200	0.0241699
25390800	0.0396729
25394400	0.0142822
25398000	0.0415039
25401600	0.0180054
25405200	0.00628662
25408800	0.0238037
25412400	0.00811768
25416000	0.00616455
25419600	0.000610352
25423200	23.4783
25426800	82.3597
25430400	136.643
25434000	151.727
25437600	184.027
25441200	201.479
25444800	178.119
25448400	137.809
25452000	66.1494
25455600	30.3936
25459200	0.69104
25462800	0.0172119
25466400	0.052002
25470000	0.0440674
25473600	0.0244141
25477200	0.0397949
25480800	0.0124512
25484400	0.0201416
25488000	0.0377197
25491600	0.0102539
25495200	0.0239258
25498800	0.0
25502400	0.043457
25506000	0.0
25509600	21.5808
25513200	70.0637
25516800	111.404
25520400	151.748
25524000	188.239
25527600	198.466
25531200	173.078
25534800	137.274
25538400	83.6589
25542000	31.0417
25545600	0.420166
25549200	0.0437012
25552800	0.0670166
25556400	0.043335
25560000	0.0200195
25563600	0.0
25567200	0.0275879
25570800	0.0471191
25574400	0.0218506
25578000	0.00610352
25581600	0.0196533
25585200	0.0119629
25588800	0.00598145
25592400	0.0177002
25596000	14.9869
25599600	64.7581
25603200	129.903
25606800	110.796
25610400	111.894
25614000	169.84
25617600	152.081
25621200	128.706
25624800	75.2037
25628400	17.8569
25632000	0.105286
25635600	0.0635376
25639200	0.0
25642800	0.0437012
25646400	0.0436401
25650000	0.0278931
25653600	0.0
25657200	0.0355835
25660800	0.0
25664400	0.00427246
25668000	0.0355225
25671600	0.0197754
25675200	0.0
25678800	0.0303955
25682400	6.47095
25686000	53.6438
25689600	109.546
25693200	122.916
25696800	144.082
25700400	118.686
25704000	112.287
25707600	93.8511
25711200	71.9263
25714800	33.7141
25718400	0.116577
25722000	0.0294189
25725600	0.0317993
25729200	0.0383911
25732800	0.0217896
25736400	0.0132446
25740000	0.0106812
25743600	0.0140381
25747200	0.0272217
25750800	0.0
25754400	0.0167847
25758000	0.0321045
25761600	0.0
25765200	0.000427246
25768800	18.4613
25772400	61.3749
25776000	87.1561
25779600	144.737
25783200	159.848
25786800	135.991
25790400	101.689
25794000	94.4725
25797600	75.607
25801200	32.1133
25804800	0.0514526
25808400	0.0435791
25812000	0.0239258
25815600	0.012085
25819200	0.0179443
25822800	0.0413208
25826400	0.0217896
25830000	0.0
25833600	0.0217285
25837200	0.013855
25840800	0.0177002
25844400	0.013916
25848000	0.0118408
25851600	0.00402832
25855200	7.45959
25858800	50.7111
25862400	113.172
25866000	159.521
25869600	198.23
25873200	202.351
25876800	171.656
25880400	115.994
25884000	74.5662
25887600	28.5535
25891200	0.0529785
25894800	0.0258789
25898400	0.0625
25902000	0.0194092
25905600	0.0172119
25909200	0.0482178
25912800	0.020752
25916400	0.00500488
25920000	0.0223389
25923600	0.0262451
25927200	0.0183105
25930800	0.0065918
25934400	0.0
25938000	0.00842285
25941600	15.2257
25945200	72.6389
25948800	87.9109
25952400	106.581
25956000	118.611
25959600	120.262
25963200	115.196
25966800	96.381
25970400	63.1481
25974000	23.7089
25977600	0.0476074
25981200	0.0684204
25984800	0.032959
25988400	0.0170898
25992000	0.00134277
25995600	0.0323486
25999200	0.0205078
26002800	0.00866699
26006400	0.0
26010000	0.0221558
26013600	0.0045166
26017200	0.0201416
26020800	0.0122681
26024400	0.0
26028000	14.1808
26031600	56.4513
26035200	82.035
26038800	95.0723
26042400	101.732
26046000	102.445
26049600	103.189
26053200	94.4558
26056800	71.7976
26060400	21.0397
26064000	0.0377197
26067600	0.0372314
26071200	0.0134888
26074800	0.0210571
26078400	0.0169678
26082000	0.0
26085600	0.0342407
26089200	0.0301514
26092800	0.0
26096400	0.0418091
26100000	0.0
26103600	0.0376587
26107200	0.0
26110800	0.0386963
26114400	12.9731
26118000	55.0869
26121600	81.1951
26125200	96.3863
26128800	103.107
26132400	103.442
26136000	98.1695
26139600	85.8101
26143200	61.8063
26146800	21.195
26150400	0.0490723
26154000	0.0174561
26157600	0.0484619
26161200	0.0
26164800	0.0635986
26168400	0.0
26172000	0.0341187
26175600	0.0
26179200	0.0338745
26182800	0.0
26186400	0.00836182
26190000	0.0161743
26193600	0.0141602
26197200	0.0
26200800	11.8205
26204400	53.8764
26208000	80.9732
26211600	95.3609
26215200	102.852
26218800	103.81
26222400	98.1265
26226000	84.7307
26229600	60.5304
26233200	19.6445
26236800	0.0526733
26240400	0.0444946
26244000	0.0
26247600	0.0518799
26251200	0.0
26254800	0.055603
26258400	0.0
26262000	0.026001
26265600	0.00262451
26269200	0.00634766
26272800	0.027832
26276400	0.000549316
26280000	0.00231934
26283600	0.00726318
26287200	11.9724
26290800	58.3875
26294400	110.999
26298000	115.647
26301600	93.2826
26305200	38.7189
26308800	18.0276
26312400	17.5939
26316000	5.9957
26319600	1.6192
26323200	0.00476074
26326800	0.0246887
26330400	0.0401306
26334000	0.0165405
26337600	0.0
26341200	0.0104675
26344800	0.0162048
26348400	0.00445557
26352000	0.012207
26355600	0.00823975
26359200	0.0
26362800	0.0238037
26366400	0.000335693
26370000	0.0
26373600	0.730774
26377200	20.9142
26380800	25.005
26384400	26.0633
26388000	61.1626
26391600	110.254
26395200	132.335
26398800	87.6853
26402400	64.5475
26406000	8.32751
26409600	0.0195923
26413200	0.000915527
26416800	0.0397949
26420400	0.0162964
26424000	0.0278931
26427600	0.0
26431200	0.0355835
26434800	0.0
26438400	0.00231934
26442000	0.00616455
26445600	0.0217896
26449200	0.00610352
26452800	0.0158081
26456400	0.0
26460000	5.46149
26463600	23.6638
26467200	85.2963
26470800	136.767
26474400	100.121
26478000	115.827
26481600	63.9302
26485200	25.7644
26488800	11.3954
26492400	8.97675
26496000	0.000915527
26499600	0.055481
26503200	0.0
26506800	0.0357666
26510400	0.0
26514000	0.0238647
26517600	0.00622559
26521200	0.0413208
26524800	0.0
26528400	0.013916
26532000	0.0
26535600	0.0177612
26539200	0.00213623
26542800	0.00354004
26546400	0.723938
26550000	5.68658
26553600	56.8582
26557200	57.8111
26560800	112.834
26564400	73.1804
26568000	75.9498
26571600	77.4604
26575200	64.0251
26578800	10.8835
26582400	0.0
26586000	0.0637817
26589600	0.0
26593200	0.0244141
26596800	0.0241699
26600400	0.0397339
26604000	0.0
26607600	0.00640869
26611200	0.0258789
26614800	0.0180664
26618400	0.0
26622000	0.02771
26625600	0.00616455
26629200	0.0
26632800	4.90405
26636400	51.8978
26640000	96.9289
26643600	57.8483
26647200	41.6966
26650800	31.7484
26654400	61.4716
26658000	70.9297
26661600	42.8492
26665200	5.08932
26668800	0.0
26672400	0.0473022
26676000	0.0159607
26679600	0.0
26683200	0.0471497
26686800	0.0
26690400	0.0197754
26694000	0.0
26697600	0.0353088
26701200	0.0
26704800	0.0352783
26708400	0.000152588
26712000	0.0
26715600	0.0197754
26719200	1.81296
26722800	17.6716
26726400	37.263
26730000	87.4608
26733600	134.636
26737200	139.552
26740800	145.133
26744400	114.821
26748000	66.97
26751600	12.9153
26755200	0.0354614
26758800	0.034729
26762400	0.022522
26766000	0.0
26769600	0.029541
26773200	0.0449219
26776800	0.0
26780400	0.0366821
26784000	0.0150146
26787600	0.0148926
26791200	0.0
26794800	0.0244141
26798400	0.00878906
26802000	0.0
26805600	3.48535
26809200	41.9978
26812800	95.6588
26816400	124.856
26820000	143.213
26823600	126.292
26827200	85.8843
26830800	67.7084
26834400	29.9197
26838000	5.0202
26841600	0.0588989
26845200	0.0
26848800	0.0303345
26852400	0.0299683
26856000	0.0354004
26859600	0.0078125
26863200	0.00170898
26866800	0.0132446
26870400	0.0325928
26874000	0.0
26877600	0.00695801
26881200	0.022522
26884800	0.0321655
26888400	0.0
26892000	4.58667
26895600	50.4481
26899200	108.606
26902800	131.58
26906400	156.593
26910000	168.987
26913600	145.821
26917200	92.1194
26920800	41.2193
26924400	5.9386
26928000	0.0656128
26931600	0.010437
26935200	0.0452881
26938800	0.0409546
26942400	0.0250854
26946000	0.00537109
26949600	0.0187988
26953200	0.0383301
26956800	0.0127563
26960400	0.0
26964000	0.0418091
26967600	0.00268555
26971200	0.00854492
26974800	0.0201416
26978400	0.668762
26982000	5.62146
26985600	23.4302
26989200	123.638
26992800	118.836
26996400	121.324
27000000	40.3999
27003600	28.0222
27007200	8.84607
27010800	2.54871
27014400	0.0335083
27018000	0.0253296
27021600	0.0230713
27025200	0.0111084
27028800	0.022644
27032400	0.0264282
27036000	0.0
27039600	0.0301514
27043200	0.000671387
27046800	0.0
27050400	0.0
27054000	0.00634766
27057600	0.0395508
27061200	0.00738525
27064800	3.11511
27068400	47.2642
27072000	91.7568
27075600	106.297
27079200	98.0081
27082800	97.8232
27086400	89.6202
27090000	74.4709
27093600	47.9587
27097200	8.39954
27100800	0.0426025
27104400	0.0108032
27108000	0.0103149
27111600	0.0490723
27115200	0.0174561
27118800	0.0
27122400	0.0228882
27126000	0.0110474
27129600	0.0148315
27133200	0.00299072
27136800	0.0146484
27140400	0.0
27144000	0.00463867
27147600	0.0273438
27151200	2.87347
27154800	43.4946
27158400	92.0763
27162000	127.395
27165600	131.382
27169200	136.112
27172800	100.151
27176400	83.4672
27180000	57.6132
27183600	8.46222
27187200	0.0316162
27190800	0.0152588
27194400	0.0616455
27198000	0.0
27201600	0.0393677
27205200	0.0233765
27208800	0.00567627
27212400	0.00537109
27216000	0.0189819
27219600	0.0227051
27223200	0.0
27226800	0.0147095
27230400	0.00683594
27234000	0.0222778
27237600	1.96606
27241200	23.2198
27244800	76.6111
27248400	116.071
27252000	123.044
27255600	102.812
27259200	97.1475
27262800	62.2477
27266400	29.1965
27270000	3.2738
27273600	0.0177002
27277200	0.017334
27280800	0.0482788
27284400	0.0090332
27288000	0.022583
27291600	0.0184937
27295200	0.000854492
27298800	0.000732422
27302400	0.0162964
27306000	0.0161743
27309600	0.0
27313200	0.0336914
27316800	0.00634766
27320400	0.010437
27324000	1.1839
27327600	20.2202
27331200	55.1409
27334800	102.903
27338400	87.2312
27342000	124.286
27345600	71.3196
27349200	49.416
27352800	11.659
27356400	2.03479
27360000	0.0408936
27363600	0.0327759
27367200	0.020874
27370800	0.0
27374400	0.00286865
27378000	0.0145264
27381600	0.0164185
27385200	0.000610352
27388800	0.0181885
27392400	0.0220337
27396000	0.0
27399600	0.027771
27403200	0.00622559
27406800	0.0
27410400	1.12506
27414000	34.567
27417600	81.0163
27421200	86.7351
27424800	100.484
27428400	106.178
27432000	131.727
27435600	90.6815
27439200	52.3893
27442800	5.61694
27446400	0.0455322
27450000	0.00756836
27453600	0.0617676
27457200	0.0144043
27460800	0.0022583
27464400	0.00982666
27468000	0.0155029
27471600	0.0152588
27475200	0.0
27478800	0.0461426
27482400	0.00506592
27486000	0.0
27489600	0.00878906
27493200	0.00872803
27496800	0.294495
27500400	15.689
27504000	42.2607
27507600	74.4286
27511200	131.081
27514800	141.298
27518400	131.151
27522000	98.1144
27525600	48.631
27529200	3.60406
27532800	0.0365601
27536400	0.067627
27540000	0.0
27543600	0.024231
27547200	0.024231
27550800	0.0280151
27554400	0.00836182
27558000	0.000549316
27561600	0.0160522
27565200	0.00823975
27568800	0.000366211
27572400	0.012085
27576000	0.0022583
27579600	0.0335083
27583200	0.461243
27586800	33.3461
27590400	78.2858
27594000	63.7345
27597600	86.2344
27601200	86.5848
27604800	81.2543
27608400	87.2817
27612000	47.803
27615600	4.62219
27619200	0.0360413
27622800	0.0202942
27626400	0.0162354
27630000	0.0
27633600	0.0121765
27637200	0.00823975
27640800	0.0179138
27644400	0.0218506
27648000	0.0119934
27651600	0.0
27655200	0.0314941
27658800	0.0
27662400	0.0334473
27666000	0.0
27669600	0.427917
27673200	26.786
27676800	76.7245
27680400	126.136
27684000	148.133
27687600	124.049
27691200	107.846
27694800	30.33
27698400	8.45245
27702000	0.670471
27705600	0.00848389
27709200	0.0394897
27712800	0.000488281
27716400	0.0472412
27720000	0.0
27723600	0.0217896
27727200	0.0256348
27730800	0.00610352
27734400	0.00408936
27738000	0.0119019
27741600	0.0196533
27745200	0.00408936
27748800	0.00598145
27752400	0.0020752
27756000	0.0790405
27759600	10.996
27763200	41.7413
27766800	42.2386
27770400	69.7232
27774000	71.3311
27777600	41.6363
27781200	17.0388
27784800	12.7929
27788400	0.727356
27792000	0.0318604
27795600	0.0161743
27799200	0.0
27802800	0.0062561
27806400	0.00814819
27810000	0.0198059
27813600	0.0
27817200	0.0119324
27820800	0.000213623
27824400	0.0
27828000	0.0275269
27831600	0.0118408
27835200	0.0
27838800	0.0
27842400	0.0626221
27846000	10.9427
27849600	25.7601
27853200	45.092
27856800	126.405
27860400	128.288
27864000	101.579
27867600	63.5508
27871200	31.2117
27874800	1.15167
27878400	0.0404053
27882000	0.00109863
27885600	0.0341187
27889200	0.0184326
27892800	0.00848389
27896400	0.0045166
27900000	0.0239258
27903600	0.0
27907200	0.00238037
27910800	0.0336304
27914400	0.0
27918000	0.0237427
27921600	0.0
27925200	0.0178223
27928800	0.00610352
27932400	15.1169
27936000	67.0064
27939600	105.09
27943200	133.028
27946800	135.694
27950400	111.584
27954000	73.3514
27957600	38.1913
27961200	2.57831
27964800	0.0377197
27968400	0.00604248
27972000	0.0545654
27975600	0.0152588
27979200	0.0227661
27982800	0.00708008
27986400	0.0147095
27990000	0.0
27993600	0.00866699
27997200	0.00457764
28000800	0.0183105
28004400	0.0338135
28008000	0.0103149
28011600	0.0
28015200	0.0267944
28018800	2.57587
28022400	5.63397
28026000	15.1766
28029600	24.2466
28033200	15.9668
28036800	24.4854
28040400	39.2045
28044000	18.7092
28047600	1.2123
28051200	0.0206451
28054800	0.0126648
28058400	0.0
28062000	0.0
28065600	0.000595093
28069200	0.0278473
28072800	0.0
28076400	0.0296936
28080000	0.0
28083600	0.00617981
28087200	0.0217896
28090800	0.00221252
